-0.9299065,-0.1719187,2.198995,0.6106254,0.7877957,0.07461064,0.03078753,2,-0.6327205,-0.09645382,2.247151,0.6149333,0.7744774,-0.016943,0.1474949,2,-0.3398217,-0.01693146,2.281477,0.5811508,0.7318895,-0.1858707,0.3034033,2,-0.2492416,0.03539635,2.264819,0,0,0,0,2,-0.4141194,-0.1671394,2.030996,0.1086118,-0.5099989,0.8509842,-0.06269402,1,-0.4827835,0.03027085,2.239971,0.4073789,-0.3044863,-0.009155284,0.8609568,2,-0.2921584,-0.03192624,2.360312,0.5856426,0.1581887,-0.5385209,0.5848029,1,-0.2506194,-0.08489367,2.377222,0.7485712,0.1757798,-0.5667675,0.295833,1,-0.2835643,-0.3483575,2.326476,0.9779704,0.1924667,-0.01489636,0.07942626,2,-0.1565949,-0.3003562,2.1268,-0.3716975,0.2848219,-0.5122861,0.7199169,2,-0.1695269,-0.06254747,2.041936,-0.159102,0.5113325,-0.06625234,0.8419243,1,-0.1741119,0.01624339,2.017328,-0.1432545,0.5136068,-0.05430458,0.8442377,1,-0.9286747,-0.1501275,2.167299,-0.05382663,0.8743752,-0.4625818,0.1363404,2,-0.7044525,0.02302383,2.015839,-0.4359507,-0.4543804,-0.201109,0.7503603,1,-0.8708449,-0.2919711,2.22775,0.8171763,-0.3202006,-0.4606386,0.1323126,2,-0.8289407,-0.3815611,2.149777,0,0,0,0,1,-0.9045402,-0.1880938,2.167725,0.8232732,0.3018895,0.09276041,-0.4716773,2,-0.6396018,-0.28791,2.252471,-0.116046,0.09577202,0.8095741,-0.5674071,1,-0.5385334,-0.6952859,2.293843,0.9674457,0.1287449,0.2167862,0.02184776,2,-0.5841566,-0.7988765,2.270864,0,0,0,0,2,-0.4129884,-0.03632925,2.275358,0.5845513,0.7305957,-0.1653406,0.3117567,2,-0.2364362,-0.08959423,2.402973,0,0,0,0,1,-0.2716457,-0.1086715,2.361985,0,0,0,0,1,-0.1838204,0.04905219,2.026041,0,0,0,0,1,-0.1263919,0.02682059,2.034119,0,0,0,0,1,0
-0.9344973,-0.1789712,2.366765,0.6035111,0.7954611,-0.0005711546,-0.05491398,2,-0.6364651,-0.09467582,2.345907,0.6035075,0.7956048,-0.002181076,-0.05279181,2,-0.3406818,-0.01423416,2.311233,0.6078311,0.7899123,-0.03479836,-0.07327393,2,-0.2899422,0.06461199,2.277588,0,0,0,0,2,-0.4551601,0.08399005,2.348377,-0.1695448,0.9790505,0.09314653,-0.06354837,1,-0.7108928,0.008348223,2.180204,0.7590893,-0.4066037,-0.2091468,-0.4633731,2,-0.5392015,-0.07831006,2.044575,0.7094313,0.5573935,-0.4252333,-0.07208534,2,-0.5186521,-0.1424733,2.123893,-0.6138319,0.2347216,0.656871,-0.3696439,2,-0.3083613,-0.2251352,2.327179,0.9673997,0.2498421,-0.03587228,0.02073526,1,-0.2018717,-0.3209333,2.13099,0.4562906,-0.2615781,0.6992735,-0.4841408,2,-0.1993748,-0.09374662,2.087365,0.05586566,0.8367465,-0.07667024,-0.5393106,2,-0.2211418,-0.05455916,2.150027,-0.375782,0.7510589,0.3232214,-0.4361496,2,-0.9489936,-0.1093083,2.341279,-0.09749128,0.980225,-0.1721936,-0.001945191,2,-0.7657485,-0.03566982,2.079777,0.5668736,0.6738971,-0.2574809,-0.3977696,2,-0.8730655,-0.4322096,2.166254,0.7477552,-0.1663889,-0.6427667,-0.00528732,2,-0.8646249,-0.4890511,2.047008,0,0,0,0,2,-0.895119,-0.242372,2.327689,0.9355693,0.2578817,-0.03158035,-0.2391857,2,-0.6389226,-0.4426181,2.26509,0.1283027,-0.04257505,0.8865083,-0.4425253,2,-0.5718711,-0.8591365,2.263093,0.9948338,0.07941241,0.06280628,-0.00739197,2,-0.6302947,-0.9299597,2.254041,0,0,0,0,2,-0.4142737,-0.03416298,2.322332,0.6074375,0.7918479,-0.01776595,-0.06067099,2,-0.4759821,-0.1822148,2.134735,0,0,0,0,2,-0.5527146,-0.1530944,2.119571,0,0,0,0,2,-0.2228191,-0.01097962,2.163059,0,0,0,0,2,-0.2622575,-0.04588205,2.122318,0,0,0,0,2,0
-0.8022955,-0.1740833,2.282214,0.507678,0.7752455,-0.145662,0.3464679,2,-0.5791097,-0.06298062,2.313865,0.5244445,0.8206967,-0.06254808,0.2179511,2,-0.3583817,0.05205793,2.332798,0.03799503,0.02622572,-0.5166959,0.8549234,2,-0.271839,-0.02704944,2.340586,0,0,0,0,2,-0.3783188,0.1800532,2.318395,-0.03593715,0.01525574,-0.1103912,0.9931211,1,-0.6314787,0.0937447,2.150283,0.7935119,-0.4646193,-0.08331074,-0.3840926,2,-0.6518442,-0.06871669,1.98216,0.9064482,-0.11273,0.1564881,-0.3757062,2,-0.6597089,-0.1227628,1.929708,0.9127929,-0.1175133,0.1538724,-0.3596153,2,-0.4534984,0.1434332,2.324865,-0.02159284,-0.004235387,0.1599926,0.986873,2,-0.3229041,-0.06057551,2.134837,-0.03266329,-0.3465964,0.9111827,-0.2203411,2,-0.1995286,0.08768107,2.246077,0.1806291,-0.2486978,-0.366669,0.8781096,1,-0.2005475,0.06040265,2.27821,0.8315692,-0.1803123,-0.3632931,0.3794711,1,-0.7750068,-0.1605029,2.24585,-0.07596872,-0.6974217,0.5925594,-0.3958598,2,-1.021972,-0.2735695,2.126623,-0.2907852,-0.05125967,0.7784777,0.5538853,1,-1.089193,-0.6793638,2.204236,0.967658,-0.09960833,-0.2199147,0.07316944,1,-1.036669,-0.771306,2.188406,0,0,0,0,1,-0.8140907,-0.1908318,2.266608,0.8897388,-0.1796721,-0.1831435,-0.3775465,2,-0.6094028,-0.5385677,2.206819,-0.06429364,-0.09339406,0.9602633,-0.2550265,2,-0.5252949,-0.8787284,2.266134,0.9858473,0.1261811,0.08172965,0.07418755,2,-0.6270427,-0.9255759,2.253409,0,0,0,0,2,-0.4134785,0.02323819,2.330441,0.06597547,0.02353898,-0.5154458,0.8540543,2,-0.6652688,-0.08056476,1.905828,0,0,0,0,1,-0.6315801,-0.06912297,1.919423,0,0,0,0,1,-0.1876986,0.06844596,2.304735,0,0,0,0,1,-0.2071496,0.05594937,2.261313,0,0,0,0,1,1
-0.7732617,-0.2140307,2.284009,0.07976557,0.5978721,-0.1084905,0.7902002,2,-0.6908327,0.08367728,2.282876,0.06044813,0.4569327,-0.1203277,0.8792496,2,-0.5998471,0.3622617,2.273645,0.01530998,0.2714301,-0.1815366,0.9450586,2,-0.5046629,0.4439724,2.309704,0,0,0,0,2,-0.6846734,0.2644709,2.174801,0.7668276,-0.4320208,0.2080085,-0.4266918,2,-0.7544475,0.2483487,1.94508,-0.4028982,-0.4356184,0.6092404,0.5260568,2,-0.812575,0.4381972,1.82716,-0.2975619,0.3639847,0.01988991,0.8823698,1,-0.8332943,0.501933,1.791301,-0.2818479,0.3704188,0.03606324,0.8843365,1,-0.7147734,0.3692524,2.263835,-0.1120885,0.08873918,0.4219706,0.8952667,1,-0.5779904,0.1000458,2.165171,-0.3206563,-0.2270533,0.9060329,-0.1572601,2,-0.3953481,0.1230533,2.316878,0.1438477,0.5840292,0.6565688,-0.4551211,2,-0.3613193,0.1173634,2.32934,0.2744692,0.4288402,0.7086771,-0.4884052,1,-0.7557234,-0.2099769,2.235143,0.3142545,-0.4977373,0.6019313,-0.5396113,2,-0.8981035,-0.4410567,2.33457,0.9242673,-0.2122563,0.2131638,0.2350283,2,-1.026324,-0.8371694,2.300057,0.9734267,-0.1602593,0.1628292,-0.01562624,2,-0.9420434,-0.8836055,2.329799,0,0,0,0,2,-0.7660266,-0.2130295,2.268711,0.6211717,0.5607319,-0.2908846,-0.4638011,2,-0.607806,-0.5408344,2.221527,-0.08971284,-0.08621338,0.9687659,-0.2145031,2,-0.5317025,-0.8856839,2.261433,0.9883348,0.1022034,-0.09142324,0.06626061,2,-0.6328716,-0.9085701,2.282303,0,0,0,0,2,-0.6243695,0.2971161,2.278502,0.03176988,0.2714686,-0.1472813,0.9505807,2,-0.856549,0.5450047,1.755773,0,0,0,0,1,-0.7874175,0.5416785,1.825683,0,0,0,0,1,-0.3088045,0.116305,2.362837,0,0,0,0,2,-0.3829863,0.1856916,2.318846,0,0,0,0,2,1
-0.7244366,-0.2402549,2.28606,0.118767,0.6161712,-0.1351341,0.7667896,2,-0.6144859,0.05056282,2.290913,0.09121458,0.4608625,-0.15507,0.8690448,2,-0.5048049,0.3341042,2.284354,0.02525176,0.2766644,-0.1874221,0.9421741,2,-0.4458927,0.4526998,2.337879,0,0,0,0,2,-0.5864775,0.2161458,2.133291,0.7504866,-0.381186,0.2772134,-0.4632708,2,-0.4709103,0.06825336,1.983357,0.7790192,0.05879048,0.4482737,-0.434423,2,-0.2952109,-0.04514921,2.123871,-0.3815793,0.1092631,0.7612191,-0.5128394,1,-0.2306291,-0.07840491,2.216207,-0.4128968,0.2435123,0.6863297,-0.5469639,2,-0.6200066,0.3411755,2.274565,-0.1033757,0.08459274,0.4016416,0.9060031,1,-0.5060305,0.07174342,2.149397,-0.4403723,-0.2673345,0.8540735,-0.07185392,2,-0.2947487,-0.1226287,2.255434,0.7982472,0.4270165,0.4246823,-0.01016025,1,-0.2663437,-0.1707078,2.265706,0.849816,0.2741466,0.4485458,-0.03825118,1,-0.7038969,-0.2476113,2.183976,0.3555187,-0.5187761,0.6394072,-0.442308,2,-0.9025532,-0.5521599,2.283586,0.9485043,-0.2669477,0.06511283,0.1576034,2,-1.018115,-0.838209,2.268058,0.9746392,-0.1922972,0.1144108,-0.003214498,2,-0.9320287,-0.8897228,2.289879,0,0,0,0,2,-0.7261428,-0.2224865,2.324968,0.4510948,0.4327699,0.2982852,0.7212832,2,-0.5931562,-0.5936254,2.216174,0.07202036,-0.1235454,0.9739348,-0.1760699,2,-0.5479304,-0.892166,2.275458,0.9696102,0.09306508,0.2120239,0.07899877,2,-0.618714,-0.9293431,2.246586,0,0,0,0,2,-0.532475,0.2641288,2.288584,0.04596305,0.2747182,-0.1764758,0.9440729,2,-0.1754148,-0.1456187,2.220041,0,0,0,0,2,-0.2998033,-0.08576837,2.22242,0,0,0,0,2,-0.2224137,-0.2484293,2.246383,0,0,0,0,2,-0.211568,-0.1155541,2.203657,0,0,0,0,2,1
-0.8723024,-0.2181773,2.157592,-0.01114366,0.9984325,-0.05090034,0.02043633,2,-0.8788193,0.1031376,2.124608,-0.01162828,0.9981923,-0.05079181,0.02995151,2,-0.879254,0.4111198,2.077806,0.002856378,0.9948073,-0.09130616,0.04487118,2,-0.9020303,0.5424357,2.074651,0,0,0,0,2,-0.8927121,0.2635449,1.997494,0.8936412,-0.08828953,0.06191068,-0.4356345,2,-0.6072832,0.1269605,1.991416,0.629371,0.3889123,0.5653993,-0.3646408,2,-0.452749,0.06906009,2.140395,0.7805685,0.3535443,-0.1446685,0.4947629,1,-0.4023767,0.05000471,2.193621,0.7802188,0.3412694,-0.130717,0.5076483,1,-0.7879613,0.2607218,1.978292,0.8519242,0.3517596,-0.04870388,-0.3848614,2,-0.5770857,0.06592587,2.0932,0.8719532,0.4181254,0.2338287,0.1009595,2,-0.7066191,-0.1076047,2.016055,0.3274992,-0.2729866,0.8776034,0.2191684,2,-0.7705179,-0.1450411,2.042896,0.3907276,-0.03819202,0.7648252,0.510799,1,-0.935155,-0.2241396,2.122228,0.7037052,-0.6615122,0.2144651,-0.1456201,2,-1.031153,-0.50692,2.234761,0.7224874,-0.2365453,-0.648892,0.03158524,2,-1.09001,-0.8601068,2.215929,0.7115253,-0.04038813,-0.697316,-0.07649164,2,-1.096842,-0.9118527,2.101341,0,0,0,0,2,-0.7814447,-0.2185969,2.12815,0.6933179,0.7016726,-0.1466517,-0.07388713,2,-0.6274653,-0.5410429,2.274151,-0.2123415,0.1463574,0.9341228,-0.2467898,2,-0.5363408,-0.8368908,2.227855,0.9861898,0.1472545,0.004527125,-0.07566518,2,-0.590378,-0.9228582,2.215491,0,0,0,0,2,-0.880318,0.3357264,2.091715,-0.006324962,0.9965362,-0.0699739,0.04448919,2,-0.3767429,0.01529794,2.190822,0,0,0,0,1,-0.3735681,0.01313582,2.17838,0,0,0,0,1,-0.8104536,-0.2084971,2.017816,0,0,0,0,2,-0.7247581,-0.2018149,2.0653,0,0,0,0,2,1
-0.6454397,-0.1741639,2.217112,-0.01693802,0.9972038,0.01445955,0.07133383,2,-0.656517,0.1345691,2.225277,-0.01703802,0.9976751,0.01434158,0.06440756,2,-0.6635519,0.4338977,2.22213,-0.008468025,0.998138,-0.01864851,0.05745496,2,-0.688635,0.5701984,2.236973,0,0,0,0,2,-0.7777601,0.28281,2.177063,0.8684359,-0.4669272,0.09797895,-0.1349014,2,-0.6506706,0.04131784,2.080956,0.9248785,0.1763765,0.2488819,-0.2270436,2,-0.4347858,0.02755945,2.178122,0.4838021,0.2059619,-0.5430877,0.6546534,2,-0.4160854,0.01100481,2.234162,0.6754228,-0.1419644,-0.4227477,0.5873113,1,-0.5150774,0.2954012,2.20642,0.8367826,0.5438492,-0.008280319,-0.06288412,2,-0.3714988,0.1481881,2.319339,0.8960074,0.3060277,-0.1045197,0.3042918,2,-0.4075208,-0.0240401,2.451717,0.9194354,-0.156535,-0.2138376,0.2905317,2,-0.3599115,-0.03294509,2.42372,0.7421908,0.6180725,-0.1695317,-0.1959545,1,-0.705355,-0.1765543,2.174003,0.6883323,-0.6573416,0.2058713,-0.2274151,2,-0.8693171,-0.4844989,2.228821,0.7518057,-0.2369497,-0.6089162,-0.08868005,2,-1.009142,-0.844117,2.216967,0.8011992,-0.1411954,-0.5690993,-0.1194563,2,-0.9873534,-0.896812,2.100536,0,0,0,0,2,-0.5662044,-0.1665676,2.194266,0.6679699,0.7307494,-0.08917188,-0.1089492,2,-0.5395059,-0.5048951,2.36106,0.762597,-0.1123796,-0.6048056,0.2000671,2,-0.4674139,-0.7896686,2.246616,0.6994733,-0.04565389,0.6799865,-0.2151072,2,-0.4523197,-0.8424323,2.12797,0,0,0,0,2,-0.6624651,0.360338,2.224942,-0.01319047,0.9982769,1.259742E-05,0.05717601,2,-0.3881557,-4.922912E-05,2.282732,0,0,0,0,2,-0.4232634,-0.006003008,2.230462,0,0,0,0,2,-0.3424169,-0.0530861,2.498506,0,0,0,0,2,-0.3407367,-0.02284711,2.415,0,0,0,0,2,1
-0.7592872,-0.1590084,2.248152,-0.01294078,0.995883,-0.03289644,0.08347096,2,-0.7655751,0.1502205,2.22717,-0.012432,0.9970517,-0.03309207,0.06810494,2,-0.7606722,0.4503519,2.194497,0.01176219,0.9961286,-0.06914071,0.05299956,2,-0.7923118,0.5819823,2.19456,0,0,0,0,2,-0.8956072,0.288141,2.167419,0.8706293,-0.474276,0.1097138,-0.07091997,2,-0.9606076,0.07699715,2.224252,0.9584464,-0.1146329,0.2101914,0.1551109,2,-0.743863,0.06310762,2.322016,0.6902108,0.5043967,-0.2297106,0.4652162,1,-0.6731129,0.05859762,2.358031,0.6946538,0.493151,-0.2140438,0.4779575,1,-0.6070758,0.3150204,2.196656,0.8260188,0.5626678,-0.0324264,-0.006826243,2,-0.5396396,0.07693209,2.23388,0.79949,0.06618583,-0.5801195,0.1410554,2,-0.5157295,-0.1082242,2.353153,0.8636422,0.1724041,0.4147335,0.2288998,2,-0.5276802,-0.1681506,2.407208,0.8159409,0.102566,0.4488969,0.3495885,2,-0.8173227,-0.1560083,2.203715,-0.6508754,0.6881282,-0.2363396,0.2167586,2,-0.9876424,-0.473442,2.294392,0.7621198,-0.2658913,-0.5885848,-0.04520247,2,-1.139322,-0.7986133,2.288534,0.9276561,-0.2030981,-0.304173,-0.07539354,2,-1.12999,-0.8763976,2.287709,0,0,0,0,2,-0.6791584,-0.1573982,2.22728,0.6909461,0.7109244,-0.113456,-0.06563312,2,-0.6380762,-0.4979014,2.390031,0.6385316,0.2026183,0.7353543,0.1023585,2,-0.5796012,-0.8842379,2.441051,0.2061474,0.07909168,0.9735046,-0.05946792,2,-0.4542212,-0.903616,2.39043,0,0,0,0,2,-0.762965,0.3765497,2.204671,0.003129482,0.9973714,-0.04975263,0.05258447,2,-0.6733296,0.07445496,2.363114,0,0,0,0,1,-0.6666035,0.03618929,2.325477,0,0,0,0,1,-0.5392867,-0.2329846,2.450277,0,0,0,0,2,-0.5104111,-0.1943038,2.3955,0,0,0,0,2,1
-0.7793662,-0.1755338,2.140396,-0.02204257,0.8234911,-0.09348448,0.5591397,2,-0.7591892,0.1146963,2.087581,-0.02094091,0.8300141,-0.0937374,0.5494101,2,-0.7337478,0.3995101,2.020251,-0.02714691,0.8334862,-0.1292557,0.5365229,2,-0.6929556,0.5262758,2.038591,0,0,0,0,2,-0.7821311,0.2631469,1.917267,0.6860179,-0.4283307,0.5102003,-0.2925884,2,-0.7998973,0.03752682,1.908064,0.9738826,-0.04280203,0.2227064,-0.01107305,2,-0.7266881,-0.1727799,1.942819,0.9803748,0.1588587,-0.07364886,0.09058215,2,-0.7107974,-0.2570975,1.980891,0.9735344,0.07896046,-0.03678453,0.2112885,2,-0.6986818,0.2720152,2.158305,0.7327296,0.4059084,0.4112346,0.3594882,1,-0.6799684,0.01083094,2.280328,0.8378287,0.1394384,0.5000923,0.1688425,1,-0.6943843,-0.2154733,2.324831,0.9526713,-0.05789889,-0.2864704,0.08366371,2,-0.6934892,-0.2457602,2.345051,0.914409,-0.07322721,-0.2820875,0.2809281,2,-0.7921836,-0.1774636,2.048229,-0.5142118,0.5505031,-0.495937,0.4319481,2,-0.822153,-0.5135062,2.131488,0.9739389,-0.06547652,-0.186976,0.1104338,2,-0.8517219,-0.8840865,2.201106,0.990438,-0.03032372,0.09451161,0.09581542,2,-0.7957968,-0.941557,2.223292,0,0,0,0,2,-0.7440528,-0.1686427,2.170366,0.6307762,0.6845539,0.1689385,0.3239862,2,-0.7947954,-0.5073088,2.339667,0.1936656,0.2099401,0.9517149,0.1125057,1,-0.8419267,-0.8677423,2.37209,-0.08879524,0.05015302,0.9929422,0.06054711,2,-0.7798579,-0.9222569,2.389026,0,0,0,0,2,-0.7405142,0.3296254,2.037962,-0.02538341,0.8346918,-0.1179275,0.5373437,2,-0.664269,-0.3395112,2.008938,0,0,0,0,2,-0.6837646,-0.2878047,1.94035,0,0,0,0,2,-0.6988206,-0.3040068,2.378886,0,0,0,0,2,-0.7102486,-0.2521749,2.278167,0,0,0,0,2,0
-0.7464244,-0.2105515,2.126142,-0.00350852,0.81918,-0.1138854,0.5621049,2,-0.7093356,0.08487739,2.068354,-0.001268829,0.8300728,-0.1139323,0.545891,2,-0.6659772,0.371456,1.995297,-0.00698235,0.8364081,-0.1604434,0.5240521,2,-0.5940237,0.4861078,2.031868,0,0,0,0,2,-0.7234502,0.2412348,1.887264,0.6589481,-0.4626355,0.5158073,-0.2927431,2,-0.7329889,-0.02097736,1.867608,0.9576685,-0.02804752,0.2848584,-0.03066128,2,-0.670594,-0.2256071,1.898,0.06766958,0.08114468,0.9843413,-0.1410982,2,-0.674891,-0.3093401,1.933807,0.01755526,0.2000443,0.9792392,0.02765174,2,-0.631674,0.2443788,2.132933,0.7482247,0.4062123,0.3808321,0.360719,1,-0.6133471,-0.01670649,2.25476,0.9348712,0.09313171,0.2796463,0.1978389,1,-0.6848976,-0.2398358,2.295092,0.9741951,-0.1388102,0.1419983,0.1072946,1,-0.6415812,-0.2508485,2.318425,0.7664054,0.4842833,-0.1477695,0.395293,2,-0.7605295,-0.2102426,2.028932,-0.4945602,0.5714124,-0.5038233,0.4184019,2,-0.7567489,-0.5821507,2.111179,0.9763454,-0.01551545,-0.1868953,0.1076061,2,-0.8397681,-0.8972787,2.205419,0.9820192,-0.1260972,-0.01046971,0.1401008,2,-0.7900764,-0.9583749,2.219862,0,0,0,0,2,-0.7107339,-0.2053404,2.161952,0.6433675,0.6498671,0.1865859,0.3590777,2,-0.6578013,-0.52773,2.263869,0.1681705,0.1622834,0.970941,-0.05154043,2,-0.7796233,-0.8749816,2.381132,0.0437289,0.1483664,0.9734606,0.1686702,2,-0.6979268,-0.921557,2.382941,0,0,0,0,2,-0.6776198,0.3008918,2.015811,-0.002433067,0.8387783,-0.1379475,0.5267025,2,-0.6452358,-0.3913394,1.970063,0,0,0,0,2,-0.6568948,-0.2607319,1.998564,0,0,0,0,2,-0.6388224,-0.2605254,2.323562,0,0,0,0,2,-0.6364836,-0.2501958,2.287,0,0,0,0,2,0
-0.4777113,-0.2003788,2.184122,-0.006902726,0.8594618,-0.1669048,0.4831363,2,-0.4336754,0.07790388,2.097599,-0.005623228,0.8631396,-0.1669528,0.4765344,2,-0.3852302,0.3485469,1.999194,-0.0107166,0.86072,-0.2073376,0.4648196,2,-0.3024802,0.458943,1.999265,0,0,0,0,2,-0.4841774,0.2338132,1.92348,0.6808915,-0.5520703,0.4536715,-0.1605841,2,-0.5501021,0.02122086,1.916304,0.9799016,-0.1505633,0.1308065,0.003657694,2,-0.5217295,-0.2366046,1.936233,0.8266192,0.06677785,0.5587844,0.001195212,2,-0.5129289,-0.2993172,1.963673,0.8079804,0.1683609,0.5490867,0.1316281,2,-0.3490523,0.2423093,2.16621,0.7221738,0.4201963,0.3280738,0.4407581,2,-0.353429,-0.01611697,2.293335,0.523688,0.1868411,0.8211904,0.1284041,2,-0.2959508,-0.2228285,2.249942,0.9299273,0.1589986,-0.327718,-0.05055287,2,-0.3097153,-0.2491407,2.259744,0.8967345,-0.2724761,-0.3414347,0.07103834,1,-0.5036816,-0.2006784,2.096646,-0.5098908,0.6143504,-0.4915823,0.3477524,2,-0.5749359,-0.522908,2.086255,0.9593194,-0.1006314,-0.260136,-0.04369033,2,-0.7752457,-0.8567433,2.179559,0.9558594,-0.2680566,-0.05716529,0.1058799,2,-0.7661761,-0.940199,2.193148,0,0,0,0,2,-0.43883,-0.1942975,2.207315,0.6549492,0.6822742,0.06690601,0.3179101,2,-0.3934231,-0.5070649,2.24999,0.2824911,0.08477238,0.9542334,-0.04950806,2,-0.4028412,-0.8610469,2.334473,0.3458972,0.1049895,0.9308776,0.05290794,2,-0.3166384,-0.9136676,2.269341,0,0,0,0,2,-0.3979158,0.2820413,2.025895,-0.006247803,0.86405,-0.1858222,0.4678126,2,-0.5011824,-0.3816634,1.977805,0,0,0,0,2,-0.4748639,-0.3150148,1.945115,0,0,0,0,2,-0.3342867,-0.3223698,2.24281,0,0,0,0,2,-0.3486373,-0.2411507,2.215518,0,0,0,0,2,0
-0.452366,-0.2432575,2.175508,0.1312072,0.8369004,-0.2460941,0.470978,2,-0.3114408,0.02036042,2.0855,0.1353869,0.8448144,-0.2438196,0.4566302,2,-0.1688471,0.2762498,1.981,0.1288136,0.8485622,-0.2803857,0.4298059,2,-0.07919934,0.3744245,1.999781,0,0,0,0,2,-0.303134,0.1833905,1.899139,-0.5730671,0.6296871,-0.5203454,0.06579528,2,-0.3800913,-0.02117625,1.866339,0.9310598,-0.1922341,0.3097185,-0.01575129,2,-0.3395369,-0.261756,1.922336,0.8457325,0.0111157,-0.5150589,0.1390229,2,-0.3299158,-0.3350599,1.933557,0.849374,0.01590243,-0.5183611,0.09804452,2,-0.1870236,0.1521461,2.130791,0.8019378,0.2442497,0.2828662,0.4660736,1,-0.1996432,-0.01103279,2.302,0.158377,0.3824202,0.9052017,0.09633955,2,0.004875808,-0.07795449,2.257243,0.8025317,0.5865757,-0.0904424,-0.06076324,2,0.007870088,-0.05572128,2.244689,-0.06090256,0.8606437,-0.2527146,0.437857,1,-0.4792981,-0.2424545,2.090634,-0.4325794,0.6661153,-0.5553075,0.2465748,2,-0.5304294,-0.5926092,2.058841,0.9599684,-0.05755106,-0.2668872,-0.06260764,2,-0.555787,-0.9185628,2.103066,0.8964046,-0.06408412,-0.4364098,0.04357145,2,-0.5193009,-0.9922971,2.058998,0,0,0,0,2,-0.4121299,-0.2370775,2.195818,0.6573143,0.6707,-0.00395901,0.3436329,2,-0.4186881,-0.5890495,2.287091,0.2754827,0.1190076,0.9529019,0.04386714,2,-0.4533335,-0.8635245,2.386011,0.3855531,0.1339729,0.9046826,0.1222675,2,-0.3646481,-0.9296414,2.303559,0,0,0,0,2,-0.2045791,0.2133131,2.009384,0.1353908,0.8505706,-0.2611455,0.4358922,2,-0.3116388,-0.4069139,1.973102,0,0,0,0,2,-0.3552578,-0.3632711,1.921953,0,0,0,0,2,0.01865994,-0.06615463,2.210055,0,0,0,0,2,-0.002695448,-0.08963699,2.2336,0,0,0,0,2,0
-0.4952842,-0.225871,2.224689,0.3084465,0.852214,-0.3307708,0.2630262,2,-0.3028283,-0.06334667,2.114254,0.2947793,0.8408467,-0.3430069,0.297369,2,-0.1097998,0.096894,1.996381,0.2744939,0.8227542,-0.3817385,0.3193814,2,-0.004844947,0.1731574,1.967125,0,0,0,0,2,-0.2315171,0.08172776,1.960839,-0.4225602,0.7821043,-0.4536303,-0.0630504,2,-0.241988,-0.1707908,1.937119,0.9339401,-0.03588364,0.3537527,-0.03643415,2,-0.206981,-0.3822979,1.956125,-0.4311584,0.004602192,0.8974766,-0.09282756,2,-0.2050848,-0.4097468,1.967854,-0.4338195,0.1651763,0.8778701,-0.1177344,2,-0.1093269,0.01998063,2.143962,0.8007071,0.2721127,0.06094149,0.5301971,1,0.1715246,-0.04023835,2.056692,0.3943212,0.1457795,0.6669399,-0.6151831,2,0.1431575,0.120223,1.903225,-0.3752817,0.2336427,-0.02712243,0.8965708,1,0.08938373,0.1796828,1.915482,-0.02958356,0.2797141,0.3640671,0.8878851,1,-0.5241536,-0.1987643,2.153474,-0.2662751,0.81269,-0.5126097,0.07657596,2,-0.5264384,-0.5342323,2.080122,0.9237569,0.03660913,-0.3675895,-0.1010491,1,-0.5484658,-0.9189243,2.101228,0.877763,-0.03816786,-0.4774591,0.01039264,2,-0.5054796,-1.000612,2.03218,0,0,0,0,2,-0.4520063,-0.2460246,2.234469,0.8257964,0.4964376,-0.15761,0.2162613,2,-0.3759181,-0.5576704,2.295036,0.3764851,0.1316538,0.9140892,-0.07326069,2,-0.3385304,-0.9250429,2.357804,0.8209287,0.08896033,0.5625591,0.04110149,1,-0.3795609,-0.9378788,2.251621,0,0,0,0,2,-0.1581657,0.05810119,2.027869,0.2771215,0.8270668,-0.3617183,0.3291262,2,-0.1966299,-0.483904,1.985365,0,0,0,0,2,-0.2277382,-0.4281875,1.982444,0,0,0,0,2,0.08466046,0.2082375,1.908479,0,0,0,0,2,0.09115054,0.2044729,1.9355,0,0,0,0,2,1
